#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7FC83
#Date Time: 2021-12-20 15:53:52.464
#Sample rate: 12.8Hz
#Samples: 7745
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
-169.0625,0.7579365221110405
-168.984375,0.7579365221110405
-168.90625,0.7575973806907633
-168.828125,0.7582756635313176
-168.75,0.7586148049515948
-168.671875,0.7592930877921492
-168.59375,0.7596322292124263
-168.515625,0.7592930877921492
-168.4375,0.7582756635313176
-168.359375,0.7586148049515948
-168.28125,0.7586148049515948
-168.203125,0.7586148049515948
-168.125,0.7596322292124263
-168.046875,0.7599713706327035
-167.96875,0.7596322292124263
-167.890625,0.7596322292124263
-167.8125,0.7596322292124263
-167.734375,0.7596322292124263
-167.65625,0.7596322292124263
-167.578125,0.7592930877921492
-167.5,0.7599713706327035
-167.421875,0.7596322292124263
-167.34375,0.7596322292124263
-167.265625,0.7606496534732579
-167.1875,0.7599713706327035
-167.109375,0.7603105120529807
-167.03125,0.7599713706327035
-166.953125,0.7599713706327035
-166.875,0.7596322292124263
-166.796875,0.7603105120529807
-166.71875,0.7603105120529807
-166.640625,0.7599713706327035
-166.5625,0.7603105120529807
-166.484375,0.7596322292124263
-166.40625,0.7609887948935351
-166.328125,0.758953946371872
-166.25,0.7609887948935351
-166.171875,0.7603105120529807
-166.09375,0.7596322292124263
-166.015625,0.7599713706327035
-165.9375,0.7592930877921492
-165.859375,0.7606496534732579
-165.78125,0.7609887948935351
-165.703125,0.7599713706327035
-165.625,0.7596322292124263
-165.546875,0.7603105120529807
-165.46875,0.7609887948935351
-165.390625,0.7623453605746437
-165.3125,0.7616670777340894
-165.234375,0.7609887948935351
-165.15625,0.762684501994921
-165.078125,0.7616670777340894
-165,0.7596322292124263
-164.921875,0.7613279363138122
-164.84375,0.7620062191543666
-164.765625,0.762684501994921
-164.6875,0.7630236434151981
-164.609375,0.7633627848354753
-164.53125,0.7620062191543666
-164.453125,0.7620062191543666
-164.375,0.762684501994921
-164.296875,0.762684501994921
-164.21875,0.7633627848354753
-164.140625,0.7630236434151981
-164.0625,0.7637019262557525
-163.984375,0.7640410676760296
-163.90625,0.7640410676760296
-163.828125,0.7637019262557525
-163.75,0.7643802090963069
-163.671875,0.7640410676760296
-163.59375,0.762684501994921
-163.515625,0.7640410676760296
-163.4375,0.764719350516584
-163.359375,0.7643802090963069
-163.28125,0.7650584919368612
-163.203125,0.7650584919368612
-163.125,0.764719350516584
-163.046875,0.7640410676760296
-162.96875,0.7650584919368612
-162.890625,0.7643802090963069
-162.8125,0.7660759161976928
-162.734375,0.7664150576179699
-162.65625,0.7657367747774155
-162.578125,0.7653976333571384
-162.5,0.7653976333571384
-162.421875,0.7660759161976928
-162.34375,0.7660759161976928
-162.265625,0.764719350516584
-162.1875,0.7657367747774155
-162.109375,0.7657367747774155
-162.03125,0.7653976333571384
-161.953125,0.7657367747774155
-161.875,0.7660759161976928
-161.796875,0.7653976333571384
-161.71875,0.7660759161976928
-161.640625,0.7660759161976928
-161.5625,0.7657367747774155
-161.484375,0.7653976333571384
-161.40625,0.7657367747774155
-161.328125,0.7653976333571384
-161.25,0.7653976333571384
-161.171875,0.7670933404585243
-161.09375,0.764719350516584
-161.015625,0.7664150576179699
-160.9375,0.7657367747774155
-160.859375,0.7657367747774155
-160.78125,0.7660759161976928
-160.703125,0.7653976333571384
-160.625,0.7660759161976928
-160.546875,0.7653976333571384
-160.46875,0.7670933404585243
-160.390625,0.7667541990382472
-160.3125,0.7667541990382472
-160.234375,0.7670933404585243
-160.15625,0.7660759161976928
-160.078125,0.7670933404585243
-160,0.7677716232990787
-159.921875,0.7677716232990787
-159.84375,0.7677716232990787
-159.765625,0.7694673304004646
-159.6875,0.7687890475599102
-159.609375,0.7687890475599102
-159.53125,0.768449906139633
-159.453125,0.768449906139633
-159.375,0.7687890475599102
-159.296875,0.7687890475599102
-159.21875,0.7691281889801873
-159.140625,0.7687890475599102
-159.0625,0.7691281889801873
-158.984375,0.7701456132410189
-158.90625,0.7698064718207417
-158.828125,0.7698064718207417
-158.75,0.7691281889801873
-158.671875,0.7701456132410189
-158.59375,0.7701456132410189
-158.515625,0.7701456132410189
-158.4375,0.7701456132410189
-158.359375,0.7698064718207417
-158.28125,0.7694673304004646
-158.203125,0.7698064718207417
-158.125,0.7694673304004646
-158.046875,0.7708238960815732
-157.96875,0.7704847546612961
-157.890625,0.7701456132410189
-157.8125,0.7708238960815732
-157.734375,0.7715021789221276
-157.65625,0.7708238960815732
-157.578125,0.7718413203424048
-157.5,0.7715021789221276
-157.421875,0.7711630375018504
-157.34375,0.7711630375018504
-157.265625,0.7711630375018504
-157.1875,0.7711630375018504
-157.109375,0.7711630375018504
-157.03125,0.7715021789221276
-156.953125,0.7711630375018504
-156.875,0.7711630375018504
-156.796875,0.7718413203424048
-156.71875,0.7715021789221276
-156.640625,0.7718413203424048
-156.5625,0.7718413203424048
-156.484375,0.7711630375018504
-156.40625,0.7715021789221276
-156.328125,0.7718413203424048
-156.25,0.7718413203424048
-156.171875,0.7718413203424048
-156.09375,0.7718413203424048
-156.015625,0.772180461762682
-155.9375,0.7718413203424048
-155.859375,0.772180461762682
-155.78125,0.7731978860235135
-155.703125,0.7731978860235135
-155.625,0.7725196031829591
-155.546875,0.7715021789221276
-155.46875,0.7728587446032363
-155.390625,0.7711630375018504
-155.3125,0.7708238960815732
-155.234375,0.7708238960815732
-155.15625,0.7698064718207417
-155.078125,0.7708238960815732
-155,0.7715021789221276
-154.921875,0.7708238960815732
-154.84375,0.7715021789221276
-154.765625,0.7715021789221276
-154.6875,0.7708238960815732
-154.609375,0.7708238960815732
-154.53125,0.7711630375018504
-154.453125,0.7711630375018504
-154.375,0.7708238960815732
-154.296875,0.7711630375018504
-154.21875,0.7718413203424048
-154.140625,0.7715021789221276
-154.0625,0.7715021789221276
-153.984375,0.772180461762682
-153.90625,0.7718413203424048
-153.828125,0.772180461762682
-153.75,0.772180461762682
-153.671875,0.7718413203424048
-153.59375,0.7725196031829591
-153.515625,0.7731978860235135
-153.4375,0.7748935931248994
-153.359375,0.7725196031829591
-153.28125,0.7731978860235135
-153.203125,0.7731978860235135
-153.125,0.7728587446032363
-153.046875,0.7738761688640678
-152.96875,0.7725196031829591
-152.890625,0.774215310284345
-152.8125,0.7728587446032363
-152.734375,0.7731978860235135
-152.65625,0.7735370274437907
-152.578125,0.7745544517046222
-152.5,0.7752327345451766
-152.421875,0.774215310284345
-152.34375,0.7752327345451766
-152.265625,0.7752327345451766
-152.1875,0.7752327345451766
-152.109375,0.7759110173857309
-152.03125,0.7762501588060081
-151.953125,0.7759110173857309
-151.875,0.7769284416465625
-151.796875,0.7776067244871168
-151.71875,0.7772675830668396
-151.640625,0.7769284416465625
-151.5625,0.7772675830668396
-151.484375,0.7776067244871168
-151.40625,0.7769284416465625
-151.328125,0.7769284416465625
-151.25,0.7776067244871168
-151.171875,0.7772675830668396
-151.09375,0.7769284416465625
-151.015625,0.7776067244871168
-150.9375,0.7776067244871168
-150.859375,0.7772675830668396
-150.78125,0.7782850073276711
-150.703125,0.7776067244871168
-150.625,0.7776067244871168
-150.546875,0.777945865907394
-150.46875,0.777945865907394
-150.390625,0.7793024315885027
-150.3125,0.779980714429057
-150.234375,0.7789632901682255
-150.15625,0.777945865907394
-150.078125,0.7793024315885027
-150,0.777945865907394
-149.921875,0.7793024315885027
-149.84375,0.7786241487479484
-149.765625,0.7782850073276711
-149.6875,0.7782850073276711
-149.609375,0.7782850073276711
-149.53125,0.7786241487479484
-149.453125,0.7796415730087799
-149.375,0.7796415730087799
-149.296875,0.7782850073276711
-149.21875,0.7786241487479484
-149.140625,0.7786241487479484
-149.0625,0.7782850073276711
-148.984375,0.7796415730087799
-148.90625,0.7782850073276711
-148.828125,0.7782850073276711
-148.75,0.7786241487479484
-148.671875,0.7803198558493343
-148.59375,0.7796415730087799
-148.515625,0.7786241487479484
-148.4375,0.7789632901682255
-148.359375,0.7782850073276711
-148.28125,0.7793024315885027
-148.203125,0.7803198558493343
-148.125,0.7806589972696114
-148.046875,0.7813372801101658
-147.96875,0.7813372801101658
-147.890625,0.7816764215304429
-147.8125,0.7816764215304429
-147.734375,0.7803198558493343
-147.65625,0.7816764215304429
-147.578125,0.7803198558493343
-147.5,0.7806589972696114
-147.421875,0.7809981386898885
-147.34375,0.7813372801101658
-147.265625,0.7816764215304429
-147.1875,0.7809981386898885
-147.109375,0.7823547043709973
-147.03125,0.7813372801101658
-146.953125,0.7820155629507202
-146.875,0.7820155629507202
-146.796875,0.7823547043709973
-146.71875,0.7809981386898885
-146.640625,0.7816764215304429
-146.5625,0.7826938457912744
-146.484375,0.7826938457912744
-146.40625,0.7820155629507202
-146.328125,0.7816764215304429
-146.25,0.7823547043709973
-146.171875,0.7823547043709973
-146.09375,0.7833721286318288
-146.015625,0.7820155629507202
-145.9375,0.7830329872115517
-145.859375,0.7830329872115517
-145.78125,0.7837112700521061
-145.703125,0.7823547043709973
-145.625,0.7837112700521061
-145.546875,0.7840504114723832
-145.46875,0.7830329872115517
-145.390625,0.7840504114723832
-145.3125,0.7830329872115517
-145.234375,0.7833721286318288
-145.15625,0.7830329872115517
-145.078125,0.7826938457912744
-145,0.7826938457912744
-144.921875,0.7830329872115517
-144.84375,0.7840504114723832
-144.765625,0.7826938457912744
-144.6875,0.7840504114723832
-144.609375,0.7840504114723832
-144.53125,0.7840504114723832
-144.453125,0.7840504114723832
-144.375,0.7837112700521061
-144.296875,0.7843895528926603
-144.21875,0.7843895528926603
-144.140625,0.7847286943129376
-144.0625,0.7840504114723832
-143.984375,0.7843895528926603
-143.90625,0.7843895528926603
-143.828125,0.7850678357332147
-143.75,0.7843895528926603
-143.671875,0.7850678357332147
-143.59375,0.7854069771534919
-143.515625,0.7847286943129376
-143.4375,0.7850678357332147
-143.359375,0.7857461185737691
-143.28125,0.7854069771534919
-143.203125,0.7854069771534919
-143.125,0.7857461185737691
-143.046875,0.7857461185737691
-142.96875,0.7864244014143235
-142.890625,0.7857461185737691
-142.8125,0.7857461185737691
-142.734375,0.7860852599940462
-142.65625,0.7850678357332147
-142.578125,0.7850678357332147
-142.5,0.7864244014143235
-142.421875,0.7843895528926603
-142.34375,0.7867635428346006
-142.265625,0.7867635428346006
-142.1875,0.7850678357332147
-142.109375,0.7867635428346006
-142.03125,0.7871026842548778
-141.953125,0.7867635428346006
-141.875,0.7871026842548778
-141.796875,0.787441825675155
-141.71875,0.7871026842548778
-141.640625,0.7871026842548778
-141.5625,0.7864244014143235
-141.484375,0.7864244014143235
-141.40625,0.7881201085157093
-141.328125,0.7864244014143235
-141.25,0.787441825675155
-141.171875,0.7877809670954322
-141.09375,0.7871026842548778
-141.015625,0.787441825675155
-140.9375,0.787441825675155
-140.859375,0.7884592499359865
-140.78125,0.7881201085157093
-140.703125,0.7860852599940462
-140.625,0.7887983913562637
-140.546875,0.7871026842548778
-140.46875,0.7884592499359865
-140.390625,0.7877809670954322
-140.3125,0.7877809670954322
-140.234375,0.7871026842548778
-140.15625,0.7877809670954322
-140.078125,0.7867635428346006
-140,0.7871026842548778
-139.921875,0.787441825675155
-139.84375,0.7887983913562637
-139.765625,0.7887983913562637
-139.6875,0.7871026842548778
-139.609375,0.7881201085157093
-139.53125,0.7864244014143235
-139.453125,0.7877809670954322
-139.375,0.7887983913562637
-139.296875,0.7887983913562637
-139.21875,0.7884592499359865
-139.140625,0.7881201085157093
-139.0625,0.7877809670954322
-138.984375,0.7877809670954322
-138.90625,0.787441825675155
-138.828125,0.7877809670954322
-138.75,0.7881201085157093
-138.671875,0.7884592499359865
-138.59375,0.7887983913562637
-138.515625,0.7887983913562637
-138.4375,0.7887983913562637
-138.359375,0.7884592499359865
-138.28125,0.7881201085157093
-138.203125,0.7898158156170952
-138.125,0.7904940984576496
-138.046875,0.7887983913562637
-137.96875,0.7891375327765409
-137.890625,0.7884592499359865
-137.8125,0.7887983913562637
-137.734375,0.7898158156170952
-137.65625,0.7904940984576496
-137.578125,0.7901549570373724
-137.5,0.7908332398779268
-137.421875,0.791172381298204
-137.34375,0.7908332398779268
-137.265625,0.791172381298204
-137.1875,0.7915115227184811
-137.109375,0.7908332398779268
-137.03125,0.7908332398779268
-136.953125,0.7901549570373724
-136.875,0.7918506641387583
-136.796875,0.7904940984576496
-136.71875,0.791172381298204
-136.640625,0.7921898055590355
-136.5625,0.7915115227184811
-136.484375,0.7904940984576496
-136.40625,0.7925289469793126
-136.328125,0.791172381298204
-136.25,0.7921898055590355
-136.171875,0.7925289469793126
-136.09375,0.7921898055590355
-136.015625,0.7925289469793126
-135.9375,0.791172381298204
-135.859375,0.7925289469793126
-135.78125,0.7921898055590355
-135.703125,0.7921898055590355
-135.625,0.7918506641387583
-135.546875,0.7918506641387583
-135.46875,0.791172381298204
-135.390625,0.791172381298204
-135.3125,0.791172381298204
-135.234375,0.7915115227184811
-135.15625,0.7918506641387583
-135.078125,0.7925289469793126
-135,0.791172381298204
-134.921875,0.7904940984576496
-134.84375,0.7915115227184811
-134.765625,0.791172381298204
-134.6875,0.7908332398779268
-134.609375,0.791172381298204
-134.53125,0.791172381298204
-134.453125,0.7918506641387583
-134.375,0.7918506641387583
-134.296875,0.791172381298204
-134.21875,0.7921898055590355
-134.140625,0.7925289469793126
-134.0625,0.7935463712401442
-133.984375,0.793207229819867
-133.90625,0.7921898055590355
-133.828125,0.7921898055590355
-133.75,0.7928680883995899
-133.671875,0.7935463712401442
-133.59375,0.7935463712401442
-133.515625,0.7928680883995899
-133.4375,0.793207229819867
-133.359375,0.7938855126604214
-133.28125,0.7938855126604214
-133.203125,0.7928680883995899
-133.125,0.7942246540806985
-133.046875,0.7925289469793126
-132.96875,0.7935463712401442
-132.890625,0.7935463712401442
-132.8125,0.7935463712401442
-132.734375,0.7935463712401442
-132.65625,0.7942246540806985
-132.578125,0.7935463712401442
-132.5,0.7942246540806985
-132.421875,0.7942246540806985
-132.34375,0.7945637955009758
-132.265625,0.7945637955009758
-132.1875,0.793207229819867
-132.109375,0.7938855126604214
-132.03125,0.7938855126604214
-131.953125,0.7955812197618073
-131.875,0.7935463712401442
-131.796875,0.7959203611820844
-131.71875,0.7938855126604214
-131.640625,0.7949029369212529
-131.5625,0.7945637955009758
-131.484375,0.7938855126604214
-131.40625,0.7942246540806985
-131.328125,0.7945637955009758
-131.25,0.7945637955009758
-131.171875,0.7949029369212529
-131.09375,0.7955812197618073
-131.015625,0.7949029369212529
-130.9375,0.7949029369212529
-130.859375,0.7949029369212529
-130.78125,0.79524207834153
-130.703125,0.79524207834153
-130.625,0.79524207834153
-130.546875,0.7945637955009758
-130.46875,0.79524207834153
-130.390625,0.79524207834153
-130.3125,0.7959203611820844
-130.234375,0.7959203611820844
-130.15625,0.79524207834153
-130.078125,0.7955812197618073
-130,0.7959203611820844
-129.921875,0.7962595026023617
-129.84375,0.7955812197618073
-129.765625,0.7955812197618073
-129.6875,0.7959203611820844
-129.609375,0.7962595026023617
-129.53125,0.7962595026023617
-129.453125,0.7969377854429159
-129.375,0.7965986440226388
-129.296875,0.7969377854429159
-129.21875,0.7959203611820844
-129.140625,0.7959203611820844
-129.0625,0.7965986440226388
-128.984375,0.7965986440226388
-128.90625,0.7969377854429159
-128.828125,0.7962595026023617
-128.75,0.7969377854429159
-128.671875,0.7976160682834703
-128.59375,0.7972769268631932
-128.515625,0.7969377854429159
-128.4375,0.7976160682834703
-128.359375,0.7976160682834703
-128.28125,0.7979552097037476
-128.203125,0.7972769268631932
-128.125,0.7969377854429159
-128.046875,0.7969377854429159
-127.96875,0.7972769268631932
-127.890625,0.7972769268631932
-127.8125,0.7976160682834703
-127.734375,0.7976160682834703
-127.65625,0.7976160682834703
-127.578125,0.7972769268631932
-127.5,0.7972769268631932
-127.421875,0.7979552097037476
-127.34375,0.7979552097037476
-127.265625,0.7972769268631932
-127.1875,0.7976160682834703
-127.109375,0.7979552097037476
-127.03125,0.7982943511240247
-126.953125,0.7979552097037476
-126.875,0.7976160682834703
-126.796875,0.7979552097037476
-126.71875,0.7976160682834703
-126.640625,0.7979552097037476
-126.5625,0.7976160682834703
-126.484375,0.7965986440226388
-126.40625,0.7969377854429159
-126.328125,0.7972769268631932
-126.25,0.7969377854429159
-126.171875,0.7965986440226388
-126.09375,0.7962595026023617
-126.015625,0.7962595026023617
-125.9375,0.7962595026023617
-125.859375,0.7969377854429159
-125.78125,0.7965986440226388
-125.703125,0.7972769268631932
-125.625,0.7969377854429159
-125.546875,0.7972769268631932
-125.46875,0.7972769268631932
-125.390625,0.7976160682834703
-125.3125,0.7976160682834703
-125.234375,0.7969377854429159
-125.15625,0.7969377854429159
-125.078125,0.7969377854429159
-125,0.7972769268631932
-124.921875,0.7972769268631932
-124.84375,0.7969377854429159
-124.765625,0.7972769268631932
-124.6875,0.7979552097037476
-124.609375,0.7979552097037476
-124.53125,0.7982943511240247
-124.453125,0.7979552097037476
-124.375,0.7982943511240247
-124.296875,0.7986334925443018
-124.21875,0.7986334925443018
-124.140625,0.7989726339645791
-124.0625,0.7989726339645791
-123.984375,0.7982943511240247
-123.90625,0.7976160682834703
-123.828125,0.7982943511240247
-123.75,0.7996509168051334
-123.671875,0.7996509168051334
-123.59375,0.7989726339645791
-123.515625,0.7989726339645791
-123.4375,0.7989726339645791
-123.359375,0.7996509168051334
-123.28125,0.7989726339645791
-123.203125,0.7989726339645791
-123.125,0.7996509168051334
-123.046875,0.7999900582254106
-122.96875,0.800668341065965
-122.890625,0.8010074824862421
-122.8125,0.800668341065965
-122.734375,0.8010074824862421
-122.65625,0.800668341065965
-122.578125,0.8003291996456877
-122.5,0.8010074824862421
-122.421875,0.800668341065965
-122.34375,0.8003291996456877
-122.265625,0.7999900582254106
-122.1875,0.800668341065965
-122.109375,0.8013466239065193
-122.03125,0.8010074824862421
-121.953125,0.800668341065965
-121.875,0.8003291996456877
-121.796875,0.8003291996456877
-121.71875,0.8016857653267965
-121.640625,0.7999900582254106
-121.5625,0.7996509168051334
-121.484375,0.7999900582254106
-121.40625,0.800668341065965
-121.328125,0.8013466239065193
-121.25,0.8016857653267965
-121.171875,0.8013466239065193
-121.09375,0.8010074824862421
-121.015625,0.8010074824862421
-120.9375,0.800668341065965
-120.859375,0.8013466239065193
-120.78125,0.800668341065965
-120.703125,0.8013466239065193
-120.625,0.8013466239065193
-120.546875,0.8020249067470736
-120.46875,0.8020249067470736
-120.390625,0.8020249067470736
-120.3125,0.802703189587628
-120.234375,0.8020249067470736
-120.15625,0.8020249067470736
-120.078125,0.8023640481673509
-120,0.8023640481673509
-119.921875,0.8023640481673509
-119.84375,0.8023640481673509
-119.765625,0.8023640481673509
-119.6875,0.8030423310079052
-119.609375,0.802703189587628
-119.53125,0.8030423310079052
-119.453125,0.8033814724281824
-119.375,0.8037206138484595
-119.296875,0.8033814724281824
-119.21875,0.8033814724281824
-119.140625,0.8030423310079052
-119.0625,0.8043988966890139
-118.984375,0.8050771795295683
-118.90625,0.8043988966890139
-118.828125,0.8040597552687367
-118.75,0.8043988966890139
-118.671875,0.8047380381092911
-118.59375,0.8047380381092911
-118.515625,0.8043988966890139
-118.4375,0.8047380381092911
-118.359375,0.8054163209498454
-118.28125,0.8040597552687367
-118.203125,0.8047380381092911
-118.125,0.806433745210677
-118.046875,0.8040597552687367
-117.96875,0.8040597552687367
-117.890625,0.8043988966890139
-117.8125,0.8037206138484595
-117.734375,0.8043988966890139
-117.65625,0.8037206138484595
-117.578125,0.8037206138484595
-117.5,0.8037206138484595
-117.421875,0.8040597552687367
-117.34375,0.8040597552687367
-117.265625,0.8043988966890139
-117.1875,0.8037206138484595
-117.109375,0.8037206138484595
-117.03125,0.8043988966890139
-116.953125,0.8067728866309541
-116.875,0.8054163209498454
-116.796875,0.8040597552687367
-116.71875,0.8071120280512313
-116.640625,0.8047380381092911
-116.5625,0.8047380381092911
-116.484375,0.806433745210677
-116.40625,0.806433745210677
-116.328125,0.806433745210677
-116.25,0.8060946037903998
-116.171875,0.8060946037903998
-116.09375,0.8060946037903998
-116.015625,0.8054163209498454
-115.9375,0.8050771795295683
-115.859375,0.8057554623701226
-115.78125,0.8054163209498454
-115.703125,0.8060946037903998
-115.625,0.8054163209498454
-115.546875,0.8054163209498454
-115.46875,0.8071120280512313
-115.390625,0.80846859373234
-115.3125,0.8057554623701226
-115.234375,0.8071120280512313
-115.15625,0.8060946037903998
-115.078125,0.8071120280512313
-115,0.8057554623701226
-114.921875,0.8060946037903998
-114.84375,0.8067728866309541
-114.765625,0.8067728866309541
-114.6875,0.806433745210677
-114.609375,0.8067728866309541
-114.53125,0.8071120280512313
-114.453125,0.8077903108917857
-114.375,0.8074511694715085
-114.296875,0.8060946037903998
-114.21875,0.8067728866309541
-114.140625,0.8071120280512313
-114.0625,0.8077903108917857
-113.984375,0.8077903108917857
-113.90625,0.8071120280512313
-113.828125,0.8074511694715085
-113.75,0.8077903108917857
-113.671875,0.8077903108917857
-113.59375,0.80846859373234
-113.515625,0.8077903108917857
-113.4375,0.8081294523120629
-113.359375,0.8081294523120629
-113.28125,0.8081294523120629
-113.203125,0.80846859373234
-113.125,0.80846859373234
-113.046875,0.8077903108917857
-112.96875,0.80846859373234
-112.890625,0.8077903108917857
-112.8125,0.80846859373234
-112.734375,0.8091468765728944
-112.65625,0.8074511694715085
-112.578125,0.8094860179931715
-112.5,0.8088077351526173
-112.421875,0.8094860179931715
-112.34375,0.8094860179931715
-112.265625,0.8088077351526173
-112.1875,0.8091468765728944
-112.109375,0.8094860179931715
-112.03125,0.8098251594134488
-111.953125,0.8094860179931715
-111.875,0.8091468765728944
-111.796875,0.8094860179931715
-111.71875,0.8091468765728944
-111.640625,0.8094860179931715
-111.5625,0.8098251594134488
-111.484375,0.8094860179931715
-111.40625,0.8091468765728944
-111.328125,0.8098251594134488
-111.25,0.8098251594134488
-111.171875,0.8098251594134488
-111.09375,0.8091468765728944
-111.015625,0.8094860179931715
-110.9375,0.8094860179931715
-110.859375,0.8091468765728944
-110.78125,0.8105034422540032
-110.703125,0.8101643008337259
-110.625,0.8105034422540032
-110.546875,0.8098251594134488
-110.46875,0.8108425836742803
-110.390625,0.8094860179931715
-110.3125,0.8094860179931715
-110.234375,0.8115208665148347
-110.15625,0.80846859373234
-110.078125,0.8105034422540032
-110,0.8118600079351118
-109.921875,0.8105034422540032
-109.84375,0.8118600079351118
-109.765625,0.8108425836742803
-109.6875,0.8101643008337259
-109.609375,0.8111817250945574
-109.53125,0.8108425836742803
-109.453125,0.8115208665148347
-109.375,0.8108425836742803
-109.296875,0.8118600079351118
-109.21875,0.8105034422540032
-109.140625,0.8121991493553891
-109.0625,0.8105034422540032
-108.984375,0.8121991493553891
-108.90625,0.8108425836742803
-108.828125,0.8118600079351118
-108.75,0.8121991493553891
-108.671875,0.8121991493553891
-108.59375,0.8118600079351118
-108.515625,0.8121991493553891
-108.4375,0.8128774321959433
-108.359375,0.8125382907756662
-108.28125,0.8115208665148347
-108.203125,0.8115208665148347
-108.125,0.8121991493553891
-108.046875,0.8118600079351118
-107.96875,0.8125382907756662
-107.890625,0.8118600079351118
-107.8125,0.8121991493553891
-107.734375,0.8121991493553891
-107.65625,0.8118600079351118
-107.578125,0.8115208665148347
-107.5,0.8125382907756662
-107.421875,0.8125382907756662
-107.34375,0.8125382907756662
-107.265625,0.8125382907756662
-107.1875,0.8125382907756662
-107.109375,0.8132165736162206
-107.03125,0.8125382907756662
-106.953125,0.8125382907756662
-106.875,0.8125382907756662
-106.796875,0.8121991493553891
-106.71875,0.8128774321959433
-106.640625,0.8132165736162206
-106.5625,0.8125382907756662
-106.484375,0.8128774321959433
-106.40625,0.8132165736162206
-106.328125,0.8145731392973292
-106.25,0.8145731392973292
-106.171875,0.8142339978770521
-106.09375,0.8132165736162206
-106.015625,0.8121991493553891
-105.9375,0.8125382907756662
-105.859375,0.8132165736162206
-105.78125,0.8135557150364977
-105.703125,0.8145731392973292
-105.625,0.8128774321959433
-105.546875,0.8145731392973292
-105.46875,0.8149122807176065
-105.390625,0.813894856456775
-105.3125,0.8132165736162206
-105.234375,0.8132165736162206
-105.15625,0.8135557150364977
-105.078125,0.813894856456775
-105,0.8149122807176065
-104.921875,0.813894856456775
-104.84375,0.813894856456775
-104.765625,0.8142339978770521
-104.6875,0.8145731392973292
-104.609375,0.8149122807176065
-104.53125,0.8155905635581608
-104.453125,0.8145731392973292
-104.375,0.8149122807176065
-104.296875,0.813894856456775
-104.21875,0.8142339978770521
-104.140625,0.8152514221378836
-104.0625,0.8145731392973292
-103.984375,0.8155905635581608
-103.90625,0.8145731392973292
-103.828125,0.8142339978770521
-103.75,0.8162688463987151
-103.671875,0.8142339978770521
-103.59375,0.8145731392973292
-103.515625,0.8149122807176065
-103.4375,0.8155905635581608
-103.359375,0.8145731392973292
-103.28125,0.8162688463987151
-103.203125,0.8142339978770521
-103.125,0.8155905635581608
-103.046875,0.8149122807176065
-102.96875,0.8166079878189924
-102.890625,0.8152514221378836
-102.8125,0.8149122807176065
-102.734375,0.815929704978438
-102.65625,0.8155905635581608
-102.578125,0.815929704978438
-102.5,0.8149122807176065
-102.421875,0.8162688463987151
-102.34375,0.815929704978438
-102.265625,0.8155905635581608
-102.1875,0.8152514221378836
-102.109375,0.8169471292392695
-102.03125,0.8155905635581608
-101.953125,0.8169471292392695
-101.875,0.8162688463987151
-101.796875,0.8162688463987151
-101.71875,0.8162688463987151
-101.640625,0.8162688463987151
-101.5625,0.8169471292392695
-101.484375,0.8162688463987151
-101.40625,0.8162688463987151
-101.328125,0.8176254120798239
-101.25,0.8169471292392695
-101.171875,0.8166079878189924
-101.09375,0.8162688463987151
-101.015625,0.8155905635581608
-100.9375,0.8155905635581608
-100.859375,0.8162688463987151
-100.78125,0.8172862706595467
-100.703125,0.8166079878189924
-100.625,0.8172862706595467
-100.546875,0.815929704978438
-100.46875,0.8166079878189924
-100.390625,0.8169471292392695
-100.3125,0.8169471292392695
-100.234375,0.8166079878189924
-100.15625,0.8169471292392695
-100.078125,0.8172862706595467
-100,0.8176254120798239
-99.921875,0.8176254120798239
-99.84375,0.8169471292392695
-99.765625,0.8183036949203782
-99.6875,0.8172862706595467
-99.609375,0.8183036949203782
-99.53125,0.8172862706595467
-99.453125,0.8176254120798239
-99.375,0.8176254120798239
-99.296875,0.8172862706595467
-99.21875,0.8166079878189924
-99.140625,0.8166079878189924
-99.0625,0.8166079878189924
-98.984375,0.8166079878189924
-98.90625,0.8172862706595467
-98.828125,0.8172862706595467
-98.75,0.8176254120798239
-98.671875,0.8183036949203782
-98.59375,0.8176254120798239
-98.515625,0.8193211191812098
-98.4375,0.8186428363406554
-98.359375,0.8172862706595467
-98.28125,0.8172862706595467
-98.203125,0.8176254120798239
-98.125,0.8183036949203782
-98.046875,0.8176254120798239
-97.96875,0.8176254120798239
-97.890625,0.8193211191812098
-97.8125,0.817964553500101
-97.734375,0.8189819777609326
-97.65625,0.8189819777609326
-97.578125,0.8196602606014869
-97.5,0.817964553500101
-97.421875,0.8183036949203782
-97.34375,0.8189819777609326
-97.265625,0.8183036949203782
-97.1875,0.8176254120798239
-97.109375,0.8186428363406554
-97.03125,0.8189819777609326
-96.953125,0.8186428363406554
-96.875,0.8189819777609326
-96.796875,0.8196602606014869
-96.71875,0.8189819777609326
-96.640625,0.8183036949203782
-96.5625,0.8193211191812098
-96.484375,0.8189819777609326
-96.40625,0.8186428363406554
